293,291.51,292.9,295.23,297.85,300.53,303.18,305.77,308.3,310.75,313.12,315.42,317.64,319.78,321.86,323.86,325.8,327.68,329.49,331.26,332.97,334.63,336.25,337.83,339.36,340.87,342.34,343.77,345.18,346.56,347.92,349.25,350.55,351.84,353.11,354.35,355.58,356.79,357.98,359.16,360.32,361.47,362.6,363.71,364.82,365.91,366.98,368.05,369.1,370.14,371.17,372.18,373.19,374.18,375.16,376.13,377.09,378.04,378.97,379.9,380.81
293,291.97,293.09,294.95,297.1,299.35,301.62,303.89,306.12,308.32,310.48,312.58,314.64,316.64,318.6,320.5,322.35,324.16,325.92,327.64,329.32,330.96,332.57,334.14,335.69,337.21,338.7,340.16,341.61,343.03,344.43,345.81,347.17,348.52,349.84,351.15,352.45,353.73,354.99,356.24,357.47,358.69,359.9,361.09,362.27,363.44,364.59,365.73,366.86,367.98,369.08,370.17,371.25,372.31,373.36,374.4,375.43,376.45,377.45,378.44,379.42
293,294.23,293.14,291.67,290.36,289.36,288.7,288.37,288.34,288.58,289.05,289.73,290.59,291.59,292.71,293.94,295.26,296.64,298.09,299.58,301.11,302.67,304.25,305.85,307.46,309.08,310.7,312.32,313.94,315.56,317.17,318.77,320.36,321.94,323.51,325.07,326.61,328.14,329.66,331.16,332.65,334.12,335.58,337.02,338.45,339.86,341.25,342.63,344,345.35,346.68,348,349.31,350.59,351.87,353.13,354.37,355.6,356.82,358.02,359.2
293,293.22,292.97,292.6,292.32,292.19,292.21,292.36,292.62,292.98,293.42,293.95,294.54,295.19,295.91,296.69,297.52,298.4,299.33,300.3,301.31,302.36,303.45,304.57,305.71,306.89,308.09,309.32,310.56,311.83,313.11,314.4,315.71,317.03,318.35,319.69,321.03,322.38,323.73,325.08,326.44,327.8,329.15,330.5,331.86,333.2,334.55,335.89,337.22,338.55,339.87,341.19,342.49,343.79,345.08,346.37,347.64,348.9,350.16,351.4,352.63
293,293.27,295.1,297.8,300.86,304.01,307.13,310.15,313.08,315.92,318.66,321.34,323.95,326.5,328.99,331.44,333.84,336.2,338.5,340.77,342.99,345.16,347.29,349.37,351.41,353.4,355.34,357.25,359.11,360.92,362.69,364.42,366.11,367.76,369.37,370.94,372.47,373.97,375.43,376.85,378.24,379.6,380.93,382.22,383.48,384.72,385.92,387.1,388.25,389.37,390.47,391.55,392.6,393.62,394.63,395.61,396.57,397.51,398.43,399.33,400.21
293,289.44,287.36,286.45,286.58,287.62,289.4,291.77,294.59,297.72,301.07,304.56,308.12,311.71,315.29,318.83,322.32,325.73,329.06,332.3,335.44,338.5,341.45,344.31,347.07,349.74,352.32,354.82,357.22,359.55,361.8,363.97,366.06,368.09,370.05,371.94,373.78,375.55,377.26,378.92,380.53,382.09,383.6,385.06,386.48,387.86,389.19,390.49,391.75,392.97,394.16,395.31,396.43,397.52,398.59,399.62,400.63,401.6,402.56,403.49,404.39
293,289.87,289.6,290.97,293.48,296.77,300.58,304.7,308.98,313.31,317.63,321.88,326.02,330.04,333.92,337.66,341.25,344.69,347.99,351.16,354.19,357.09,359.87,362.54,365.09,367.53,369.88,372.13,374.29,376.36,378.35,380.27,382.11,383.88,385.58,387.23,388.81,390.33,391.8,393.22,394.59,395.92,397.2,398.43,399.63,400.79,401.91,402.99,404.04,405.06,406.05,407.01,407.94,408.84,409.72,410.57,411.39,412.2,412.98,413.74,414.48
293,293.58,293.6,293.16,292.54,291.94,291.45,291.13,291.01,291.11,291.4,291.89,292.57,293.4,294.38,295.49,296.71,298.03,299.44,300.93,302.47,304.07,305.71,307.39,309.1,310.83,312.58,314.34,316.11,317.88,319.65,321.42,323.18,324.94,326.69,328.42,330.15,331.86,333.55,335.23,336.89,338.53,340.15,341.76,343.34,344.91,346.45,347.98,349.49,350.97,352.44,353.88,355.3,356.71,358.09,359.46,360.8,362.12,363.43,364.72,365.98
293,293.15,293.33,293.34,293.2,292.98,292.71,292.45,292.21,292.02,291.91,291.87,291.93,292.08,292.33,292.68,293.12,293.66,294.28,294.98,295.77,296.62,297.55,298.53,299.58,300.68,301.83,303.02,304.25,305.51,306.81,308.13,309.48,310.85,312.24,313.65,315.06,316.49,317.93,319.37,320.82,322.27,323.72,325.17,326.62,328.07,329.51,330.95,332.39,333.81,335.23,336.64,338.05,339.44,340.82,342.2,343.56,344.91,346.25,347.58,348.89
293,292.08,291,290.06,289.41,289.1,289.16,289.55,290.27,291.27,292.52,293.99,295.65,297.46,299.39,301.43,303.54,305.71,307.93,310.18,312.44,314.71,316.98,319.25,321.5,323.72,325.93,328.11,330.26,332.38,334.47,336.52,338.54,340.52,342.47,344.38,346.25,348.09,349.89,351.65,353.38,355.08,356.74,358.37,359.97,361.53,363.06,364.56,366.03,367.47,368.88,370.26,371.62,372.94,374.24,375.52,376.77,377.99,379.19,380.37,381.53
293,291.46,290.84,291.12,292.01,293.32,294.93,296.76,298.77,300.92,303.17,305.49,307.86,310.27,312.7,315.14,317.57,319.99,322.39,324.76,327.11,329.42,331.69,333.93,336.13,338.29,340.4,342.47,344.5,346.49,348.44,350.35,352.21,354.04,355.82,357.57,359.27,360.94,362.58,364.17,365.73,367.26,368.76,370.22,371.65,373.05,374.41,375.75,377.06,378.35,379.6,380.83,382.03,383.21,384.36,385.49,386.6,387.68,388.74,389.78,390.8
293,290.64,289.01,288.61,289.15,290.33,291.92,293.77,295.76,297.82,299.9,301.98,304.04,306.06,308.05,310.01,311.92,313.81,315.66,317.48,319.26,321.03,322.76,324.48,326.17,327.84,329.49,331.11,332.72,334.31,335.89,337.44,338.98,340.5,342,343.48,344.95,346.4,347.83,349.24,350.64,352.02,353.38,354.73,356.06,357.37,358.67,359.95,361.21,362.46,363.69,364.9,366.1,367.28,368.45,369.6,370.74,371.86,372.96,374.05,375.13
293,290.57,290.92,292.47,294.59,297.01,299.58,302.22,304.92,307.64,310.37,313.1,315.82,318.51,321.18,323.82,326.41,328.96,331.47,333.92,336.32,338.68,340.98,343.22,345.42,347.56,349.65,351.69,353.67,355.61,357.51,359.35,361.15,362.9,364.61,366.28,367.91,369.5,371.05,372.56,374.03,375.47,376.87,378.25,379.58,380.89,382.17,383.42,384.63,385.82,386.99,388.13,389.24,390.32,391.39,392.43,393.44,394.44,395.41,396.37,397.3
293,293.23,292.51,291.79,291.43,291.49,291.95,292.75,293.84,295.18,296.71,298.42,300.25,302.2,304.23,306.33,308.48,310.67,312.88,315.1,317.32,319.54,321.75,323.95,326.12,328.28,330.4,332.5,334.57,336.6,338.61,340.58,342.51,344.41,346.28,348.11,349.9,351.66,353.39,355.08,356.74,358.36,359.96,361.52,363.05,364.55,366.02,367.46,368.87,370.25,371.6,372.93,374.23,375.51,376.76,377.99,379.19,380.37,381.52,382.66,383.77
293,291.59,289.36,288.94,289.98,291.92,294.4,297.21,300.22,303.35,306.54,309.76,312.98,316.17,319.33,322.44,325.49,328.48,331.39,334.24,337.01,339.71,342.33,344.88,347.35,349.76,352.09,354.35,356.55,358.68,360.75,362.75,364.7,366.59,368.42,370.2,371.93,373.6,375.23,376.81,378.35,379.84,381.3,382.71,384.08,385.42,386.72,387.98,389.21,390.41,391.58,392.72,393.83,394.91,395.96,396.99,397.99,398.97,399.92,400.86,401.77
293,290.48,290.83,292.89,296.15,300.23,304.79,309.59,314.47,319.32,324.07,328.68,333.12,337.37,341.45,345.34,349.04,352.58,355.94,359.15,362.2,365.11,367.88,370.52,373.04,375.44,377.74,379.93,382.03,384.04,385.96,387.8,389.57,391.26,392.88,394.44,395.94,397.38,398.76,400.09,401.38,402.61,403.8,404.95,406.06,407.13,408.17,409.17,410.13,411.07,411.97,412.85,413.7,414.52,415.31,416.09,416.84,417.56,418.27,418.96,419.62
293,305.02,315.13,323.37,330.61,337.23,343.36,349.06,354.36,359.26,363.82,368.04,371.96,375.6,378.98,382.14,385.09,387.84,390.42,392.84,395.11,397.24,399.25,401.15,402.94,404.63,406.24,407.76,409.2,410.57,411.87,413.11,414.3,415.42,416.5,417.53,418.51,419.45,420.35,421.22,422.04,422.84,423.6,424.34,425.04,425.72,426.38,427.01,427.61,428.2,428.77,429.31,429.84,430.35,430.84,431.32,431.78,432.23,432.67,433.09,433.49
293,280.22,277.73,280.66,284.92,289.31,293.46,297.28,300.78,303.97,306.9,309.62,312.16,314.56,316.83,319.01,321.1,323.12,325.07,326.97,328.83,330.64,332.41,334.14,335.85,337.51,339.15,340.76,342.34,343.89,345.42,346.92,348.4,349.85,351.27,352.68,354.06,355.42,356.75,358.07,359.36,360.63,361.88,363.12,364.33,365.52,366.69,367.85,368.99,370.11,371.21,372.3,373.36,374.42,375.45,376.47,377.48,378.47,379.44,380.4,381.35
293,293.75,292.66,291.64,291.12,291.09,291.44,292.07,292.92,293.94,295.08,296.32,297.64,299.03,300.46,301.94,303.45,304.99,306.55,308.13,309.72,311.32,312.92,314.53,316.13,317.74,319.34,320.93,322.52,324.09,325.66,327.22,328.76,330.29,331.81,333.31,334.79,336.27,337.72,339.16,340.59,342,343.39,344.77,346.13,347.47,348.8,350.11,351.41,352.69,353.95,355.2,356.43,357.65,358.85,360.03,361.21,362.36,363.5,364.63,365.75
293,293.44,294.05,293.57,292.54,291.43,290.5,289.86,289.55,289.56,289.86,290.42,291.2,292.16,293.29,294.54,295.91,297.36,298.89,300.47,302.1,303.76,305.45,307.15,308.87,310.59,312.32,314.05,315.77,317.48,319.18,320.87,322.54,324.21,325.85,327.48,329.09,330.69,332.26,333.82,335.35,336.87,338.37,339.85,341.31,342.75,344.18,345.58,346.97,348.33,349.68,351.01,352.33,353.62,354.9,356.16,357.41,358.63,359.85,361.04,362.22
293,295.33,292.35,290.05,289.66,290.8,292.96,295.74,298.92,302.31,305.82,309.36,312.9,316.4,319.84,323.19,326.46,329.64,332.72,335.7,338.59,341.37,344.06,346.66,349.17,351.59,353.93,356.18,358.35,360.45,362.48,364.44,366.33,368.15,369.92,371.62,373.28,374.87,376.42,377.91,379.36,380.77,382.13,383.45,384.73,385.97,387.18,388.35,389.49,390.6,391.68,392.72,393.74,394.73,395.7,396.64,397.56,398.46,399.33,400.18,401.01
293,291.8,289.43,287.75,286.94,286.85,287.3,288.14,289.26,290.58,292.03,293.59,295.21,296.88,298.58,300.29,302.02,303.74,305.47,307.18,308.89,310.59,312.27,313.94,315.59,317.23,318.85,320.45,322.04,323.61,325.17,326.7,328.22,329.73,331.22,332.69,334.15,335.59,337.01,338.42,339.82,341.19,342.56,343.91,345.24,346.56,347.86,349.15,350.43,351.69,352.94,354.17,355.39,356.6,357.79,358.97,360.14,361.29,362.43,363.56,364.68
293,292.9,293.25,293.5,293.51,293.32,292.99,292.61,292.22,291.88,291.61,291.43,291.35,291.37,291.49,291.72,292.04,292.45,292.95,293.53,294.19,294.92,295.71,296.56,297.47,298.43,299.44,300.49,301.58,302.7,303.85,305.04,306.25,307.48,308.73,310,311.29,312.59,313.9,315.22,316.55,317.89,319.23,320.57,321.92,323.27,324.62,325.97,327.31,328.66,330,331.34,332.67,334,335.32,336.64,337.95,339.25,340.54,341.83,343.11
293,291.41,289.64,289.46,290.26,291.62,293.32,295.27,297.41,299.67,302.03,304.46,306.93,309.42,311.92,314.42,316.9,319.36,321.79,324.19,326.54,328.85,331.12,333.34,335.51,337.63,339.7,341.73,343.71,345.64,347.52,349.35,351.14,352.89,354.59,356.25,357.87,359.45,360.99,362.49,363.96,365.4,366.79,368.16,369.5,370.8,372.07,373.32,374.54,375.73,376.9,378.04,379.15,380.25,381.32,382.37,383.4,384.4,385.39,386.36,387.31
293,292.99,292.99,293.01,293.04,293.09,293.1,293.07,293,292.9,292.79,292.7,292.64,292.63,292.69,292.82,293.02,293.31,293.67,294.11,294.63,295.22,295.89,296.62,297.42,298.27,299.18,300.14,301.15,302.2,303.29,304.41,305.57,306.76,307.98,309.21,310.47,311.75,313.05,314.36,315.68,317.01,318.35,319.7,321.05,322.4,323.76,325.12,326.49,327.85,329.2,330.56,331.91,333.26,334.6,335.94,337.27,338.6,339.92,341.23,342.53
293,293.22,293.52,293.45,293.12,292.7,292.29,291.96,291.74,291.64,291.67,291.84,292.13,292.53,293.06,293.68,294.41,295.23,296.14,297.12,298.18,299.3,300.48,301.71,303,304.32,305.68,307.07,308.5,309.94,311.41,312.9,314.4,315.91,317.43,318.96,320.49,322.02,323.55,325.09,326.62,328.14,329.66,331.17,332.68,334.17,335.66,337.14,338.6,340.06,341.5,342.93,344.35,345.75,347.14,348.51,349.88,351.22,352.56,353.87,355.18
293,293.22,293.32,293.09,292.71,292.27,291.86,291.5,291.22,291.03,290.94,290.95,291.08,291.32,291.67,292.12,292.68,293.33,294.07,294.9,295.81,296.79,297.84,298.94,300.1,301.31,302.57,303.86,305.18,306.54,307.93,309.33,310.76,312.21,313.66,315.13,316.61,318.09,319.58,321.07,322.56,324.05,325.54,327.03,328.51,329.98,331.45,332.91,334.37,335.81,337.25,338.67,340.08,341.49,342.88,344.25,345.62,346.98,348.32,349.64,350.96
293,293.55,292.79,291.59,290.41,289.46,288.82,288.53,288.57,288.93,289.58,290.47,291.58,292.88,294.33,295.91,297.6,299.38,301.23,303.13,305.08,307.05,309.05,311.06,313.08,315.1,317.12,319.12,321.12,323.1,325.06,327,328.93,330.82,332.7,334.55,336.37,338.17,339.94,341.69,343.41,345.1,346.76,348.4,350.01,351.59,353.15,354.68,356.19,357.67,359.12,360.55,361.96,363.34,364.7,366.03,367.34,368.63,369.9,371.15,372.37
293,291.72,290.36,290.19,290.93,292.25,293.92,295.78,297.75,299.77,301.8,303.83,305.83,307.82,309.78,311.72,313.63,315.52,317.39,319.25,321.08,322.89,324.69,326.47,328.23,329.98,331.71,333.42,335.11,336.78,338.44,340.08,341.69,343.29,344.87,346.43,347.97,349.49,351,352.48,353.94,355.38,356.8,358.2,359.58,360.94,362.28,363.6,364.9,366.18,367.44,368.69,369.91,371.12,372.3,373.47,374.62,375.76,376.87,377.97,379.05
293,292.96,292.99,293.06,293.12,293.12,293.05,292.94,292.8,292.66,292.54,292.46,292.43,292.47,292.59,292.79,293.08,293.46,293.92,294.46,295.09,295.79,296.56,297.4,298.31,299.27,300.29,301.36,302.47,303.63,304.83,306.06,307.31,308.6,309.91,311.24,312.59,313.96,315.34,316.73,318.13,319.53,320.95,322.36,323.78,325.2,326.62,328.04,329.45,330.86,332.27,333.67,335.07,336.45,337.83,339.21,340.57,341.92,343.27,344.6,345.93
293,293.01,292.48,293.09,294.4,296.08,298,300.07,302.24,304.47,306.73,308.99,311.23,313.45,315.64,317.78,319.87,321.91,323.9,325.84,327.73,329.57,331.36,333.11,334.81,336.47,338.09,339.67,341.22,342.73,344.21,345.65,347.07,348.47,349.83,351.17,352.49,353.78,355.05,356.3,357.53,358.75,359.94,361.11,362.27,363.41,364.54,365.65,366.74,367.82,368.89,369.94,370.97,372,373.01,374.01,374.99,375.97,376.93,377.88,378.82
293,292.07,291.27,291.44,292.46,294.04,295.94,297.97,300.06,302.15,304.2,306.21,308.17,310.09,311.95,313.77,315.55,317.29,319,320.68,322.33,323.95,325.55,327.12,328.68,330.22,331.73,333.23,334.72,336.18,337.63,339.07,340.49,341.89,343.28,344.66,346.02,347.36,348.7,350.01,351.32,352.61,353.88,355.14,356.39,357.62,358.84,360.05,361.24,362.42,363.58,364.73,365.87,366.99,368.11,369.2,370.29,371.36,372.42,373.46,374.5
293,285.34,293.9,305.52,316.47,326.24,334.88,342.54,349.37,355.49,360.99,365.96,370.48,374.59,378.35,381.8,384.98,387.91,390.63,393.15,395.49,397.68,399.72,401.63,403.42,405.11,406.69,408.19,409.6,410.94,412.2,413.4,414.54,415.62,416.65,417.63,418.56,419.45,420.31,421.12,421.9,422.65,423.37,424.05,424.71,425.35,425.96,426.55,427.11,427.66,428.19,428.69,429.18,429.66,430.12,430.56,430.99,431.4,431.8,432.19,432.57
293,284.88,283.52,286.75,291.18,295.78,300.31,304.71,308.98,313.11,317.09,320.94,324.64,328.2,331.63,334.92,338.09,341.12,344.04,346.85,349.54,352.13,354.61,357,359.3,361.51,363.64,365.69,367.67,369.57,371.4,373.17,374.88,376.52,378.11,379.65,381.14,382.57,383.96,385.31,386.61,387.87,389.1,390.28,391.44,392.55,393.64,394.69,395.71,396.71,397.68,398.62,399.54,400.43,401.3,402.14,402.97,403.78,404.56,405.33,406.08
293,291.37,290.18,289.91,290.53,291.88,293.78,296.06,298.62,301.37,304.23,307.17,310.14,313.12,316.09,319.02,321.91,324.75,327.53,330.25,332.91,335.5,338.01,340.46,342.84,345.15,347.4,349.58,351.69,353.74,355.73,357.66,359.53,361.35,363.11,364.83,366.49,368.1,369.67,371.19,372.67,374.1,375.5,376.86,378.18,379.47,380.72,381.94,383.13,384.28,385.41,386.51,387.58,388.63,389.65,390.65,391.62,392.57,393.5,394.41,395.3
293,292.85,291.69,290.84,290.58,290.91,291.73,292.94,294.46,296.2,298.13,300.2,302.37,304.61,306.9,309.22,311.56,313.9,316.24,318.56,320.85,323.13,325.36,327.57,329.73,331.86,333.94,335.99,337.98,339.94,341.86,343.73,345.56,347.34,349.09,350.8,352.46,354.09,355.68,357.24,358.76,360.24,361.7,363.12,364.5,365.86,367.19,368.49,369.76,371.01,372.23,373.42,374.59,375.74,376.86,377.96,379.04,380.1,381.14,382.16,383.16
293,293.08,292.17,290.85,289.42,288.15,287.22,286.68,286.55,286.79,287.36,288.2,289.27,290.53,291.95,293.5,295.14,296.87,298.65,300.48,302.35,304.24,306.14,308.05,309.96,311.86,313.76,315.64,317.51,319.36,321.19,323,324.79,326.55,328.3,330.01,331.71,333.37,335.02,336.64,338.23,339.8,341.35,342.87,344.37,345.84,347.29,348.72,350.13,351.51,352.88,354.22,355.54,356.84,358.12,359.38,360.63,361.85,363.06,364.24,365.41
293,293.17,293.31,293.3,293.19,293.06,292.94,292.88,292.9,293.02,293.22,293.53,293.93,294.42,295,295.66,296.39,297.19,298.06,298.98,299.95,300.97,302.04,303.14,304.29,305.46,306.66,307.89,309.14,310.41,311.7,313,314.32,315.65,316.99,318.33,319.69,321.04,322.41,323.77,325.13,326.5,327.86,329.22,330.58,331.93,333.28,334.63,335.97,337.3,338.63,339.95,341.26,342.56,343.85,345.14,346.41,347.68,348.93,350.18,351.42
293,292.89,293.16,293.05,292.68,292.31,292.08,292.01,292.12,292.37,292.75,293.23,293.81,294.47,295.2,295.99,296.84,297.73,298.67,299.65,300.67,301.72,302.8,303.91,305.05,306.21,307.4,308.6,309.82,311.06,312.31,313.57,314.85,316.13,317.42,318.72,320.02,321.33,322.64,323.95,325.26,326.57,327.88,329.19,330.5,331.8,333.1,334.4,335.69,336.97,338.25,339.52,340.78,342.04,343.29,344.53,345.76,346.98,348.2,349.4,350.6
293,293,293.29,293.62,293.8,293.74,293.49,293.1,292.65,292.18,291.75,291.38,291.1,290.91,290.84,290.86,291,291.24,291.57,292,292.52,293.12,293.8,294.56,295.37,296.25,297.18,298.17,299.2,300.28,301.39,302.54,303.72,304.93,306.17,307.43,308.71,310,311.32,312.64,313.98,315.32,316.68,318.04,319.41,320.78,322.15,323.52,324.89,326.27,327.64,329,330.37,331.73,333.08,334.43,335.77,337.11,338.43,339.75,341.07
293,292.51,290.93,289.48,288.52,288.07,288.06,288.39,288.96,289.71,290.59,291.58,292.64,293.75,294.91,296.11,297.34,298.59,299.87,301.16,302.48,303.81,305.15,306.51,307.88,309.25,310.64,312.04,313.44,314.85,316.26,317.68,319.1,320.52,321.94,323.36,324.78,326.2,327.62,329.03,330.44,331.84,333.24,334.64,336.02,337.4,338.77,340.13,341.49,342.83,344.17,345.49,346.81,348.11,349.4,350.69,351.96,353.22,354.47,355.7,356.93
293,264.98,274.63,286.17,295.37,302.74,308.83,313.99,318.43,322.31,325.73,328.78,331.51,333.98,336.22,338.29,340.19,341.97,343.63,345.19,346.68,348.09,349.44,350.74,352,353.22,354.41,355.57,356.7,357.81,358.9,359.97,361.02,362.06,363.09,364.1,365.1,366.09,367.07,368.04,369,369.95,370.89,371.83,372.75,373.66,374.57,375.47,376.36,377.24,378.11,378.98,379.83,380.68,381.52,382.35,383.18,383.99,384.8,385.6,386.39
293,292.87,293.01,293.28,293.46,293.44,293.22,292.87,292.45,292.02,291.63,291.31,291.09,290.96,290.94,291.03,291.23,291.52,291.91,292.4,292.97,293.62,294.34,295.14,295.99,296.91,297.87,298.89,299.95,301.05,302.19,303.36,304.56,305.79,307.04,308.31,309.6,310.91,312.23,313.56,314.9,316.25,317.6,318.97,320.33,321.7,323.07,324.44,325.81,327.18,328.54,329.9,331.26,332.61,333.96,335.3,336.64,337.96,339.28,340.59,341.9
293,293.41,292.84,291.9,290.98,290.21,289.64,289.27,289.08,289.06,289.19,289.45,289.83,290.32,290.9,291.56,292.3,293.11,293.98,294.91,295.89,296.92,297.99,299.1,300.25,301.42,302.63,303.86,305.11,306.39,307.68,308.99,310.32,311.66,313.01,314.37,315.73,317.11,318.49,319.87,321.25,322.64,324.03,325.41,326.8,328.18,329.56,330.93,332.3,333.67,335.03,336.38,337.72,339.06,340.39,341.71,343.03,344.33,345.62,346.91,348.18
